16622417081340002304,U6665838788301819904,0
16622417081340002304,U6525722145459277824,0
16622417081340002304,U6606153231368196096,0
16627938481416962048,6524119769157734400,1
16627938481416962048,U6597775009387646976,1
16627938481416962048,U6526743296130158592,1
16627938481416962048,U6580400257400573952,1
16627938481416962048,U6595539448715284480,1
16627938481416962048,6481791663898427392,0
16627938481416962048,U6632272567824551936,0
16627938481416962048,U6726415995361038336,0
16627938481416962048,U6784801727779442688,0
16627938481416962048,U6745651010049413120,0
16528632406268706816,U6580402217864400896,1
16528632406268706816,U6773976912948629504,0
16628230242722906112,6490436211579092992,1
16628230242722906112,U6554557286851809280,1
16628230242722906112,U6601823879339970560,1
16628230242722906112,U6580401025193086976,1
16628230242722906112,U6728693241530552320,1
16628230242722906112,U6565175984658583552,1
16628230242722906112,U6554546541338562560,1
16628230242722906112,U6589935666342137856,1
16628230242722906112,U6729546754762477568,1
16628230242722906112,U6596566475161473024,1
16628230242722906112,U6562541027675082752,1
16628230242722906112,U6531706038813462528,1
16628230242722906112,U6553885059642822656,1
16628230242722906112,U6567636522806284288,1
16628230242722906112,U6568747876040577024,1
16628230242722906112,U6606111893276856320,1
16628230242722906112,6513941098702835712,1
16628230242722906112,U6563799895151480832,1
16628230242722906112,U6596756406706114560,1
16628230242722906112,U6572888236702568448,1
16628230242722906112,U6726169206460518400,1
16628230242722906112,U6615649252271984640,1
16628230242722906112,U6596445003214491648,1
16628230242722906112,U6572843884760535040,1
16628230242722906112,U6564697623431745536,1
16628230242722906112,U6581131624283377664,1
16628230242722906112,U6582116116615663616,1
16628230242722906112,6513583447531851776,1
16628230242722906112,U6602441314409648128,1
16628230242722906112,U6569093815091597312,1
16628230242722906112,6514306382081036288,1
16628230242722906112,6508742112698175488,1
16628230242722906112,6524275010964557824,0
16628230242722906112,U6857872327296684032,0
16628230242722906112,6495966870783463424,0
16628230242722906112,U6755717146770149376,0
16628230242722906112,6472801230191132672,0
16628230242722906112,5b772636-587f-48b7-875a-ab1eadc2811e,0
16628230242722906112,U6525660472237101056,0
16628230242722906112,713bccbd-f71f-4f83-8aa0-f956746388be,0
16628230242722906112,U6693152524477665280,0
16628230242722906112,U6772749654166605824,0
16628230242722906112,U6572845734436016128,0
16628230242722906112,U6797533729330827264,0
16628230242722906112,U6848271143200100352,0
16628230242722906112,U6792089456552710144,0
16628230242722906112,U6738497623923101696,0
16628230242722906112,U6756791253460848640,0
16628230242722906112,U6867103358272933888,0
16628230242722906112,5f46f4ef-dd8d-44e2-b888-33fd094ff964,0
16628230242722906112,U6865846787547074560,0
16628230242722906112,U6726415995361038336,0
16628230242722906112,U6742433096097861632,0
16628230242722906112,U6839810057534705664,0
16628230242722906112,U6825635777184010240,0
16628230242722906112,6509443486943547392,0
16628230242722906112,6507632934818680832,0
16628230242722906112,U6755421169593094144,0
16628230242722906112,U6798929855015555072,0
16628230242722906112,U6868525606489821184,0
16628230242722906112,U6742433096097861632,0
16628230242722906112,U6792574914101514240,0
16628230242722906112,6493389008163373056,0
16628230242722906112,U6835236527241433088,0
16628568616075788288,U6628308674680983552,1
16628568616075788288,U6616331275722559488,1
16628568616075788288,U6778751130345148416,0
16628568616075788288,U6714838818819674112,0
16628606154404528128,U6602499409265561600,1
16628606154404528128,U6678608292580691968,0
16629042350406500352,U6597775009387646976,1
16629042350406500352,U6656207404390158336,0
16629265602949152768,U6597775009387646976,1
16629265602949152768,d2da6e7f-76fd-4414-bbf0-a4c62e12c427,0
16524090267933343744,U6620211453607546880,1
16524090267933343744,U6734745995382362112,0
16629577365343174656,U6616475507250696192,1
16629577365343174656,U6768499931352141824,0
16629647103897370624,U6587328806833360896,1
16629647103897370624,U6573193361472098304,1
16629647103897370624,6491187189391622144,0
16629647103897370624,U6525626442250719232,0
16629701734086213632,U6628179596703436800,1
16629701734086213632,U6850337379404746752,0
16629780857206865920,U6785826719841390592,1
16629780857206865920,U6598202372487385088,1
16629780857206865920,U6602530377699430400,0
16629780857206865920,U6840843079474221056,0
16629895463006896128,U6580677430204174336,1
16629895463006896128,U6582545885912109056,1
16629895463006896128,U6697138425943822336,0
16629895463006896128,U6809233412361031680,0
16555811970149253120,U6672381028813770752,1
16555811970149253120,U6776398255598080000,1
16555811970149253120,U6819150471291211776,1
16555811970149253120,U6808452905008369664,1
16555811970149253120,U6749613311848878080,1
16555811970149253120,U6770175658065661952,1
16555811970149253120,U6750953338373672960,1
16555811970149253120,U6769711763723128832,1
16555811970149253120,U6765184796097253376,1
16555811970149253120,U6822152670623567872,1
16555811970149253120,U6656800912608071680,1
16555811970149253120,U6747942736231403520,1
16555811970149253120,U6814835031895183360,1
16555811970149253120,U6628308674680983552,1
16555811970149253120,U6785116396561895424,1
16555811970149253120,U6818386357417676800,1
16555811970149253120,U6818386702755696640,1
16555811970149253120,U6531706038813462528,1
16555811970149253120,U6815624516408971264,1
16555811970149253120,U6723048603658489856,1
16555811970149253120,U6676084238946668544,1
16555811970149253120,U6747941821998960640,1
16555811970149253120,U6691679693118115840,1
16555811970149253120,U6676081934906429440,1
16555811970149253120,U6810605502758653952,1
16555811970149253120,U6699928750697484288,1
16555811970149253120,U6807228340114558976,1
16555811970149253120,U6789205595359547392,1
16555811970149253120,U6750817074542546944,1
16555811970149253120,U6807601027882160128,1
16555811970149253120,U6834458662136713216,0
16555811970149253120,U6691575991233417216,0
16555811970149253120,U6569839735890513920,0
16555811970149253120,6501026892504633344,0
16555811970149253120,U6687610256169635840,0
16555811970149253120,6491150159831957504,0
16555811970149253120,U6832157190996889600,0
16555811970149253120,U6784118566154145792,0
16555811970149253120,U6761348475171901440,0
16555811970149253120,U6759864503300526080,0
16555811970149253120,U6656202780597817344,0
16555811970149253120,U6809997417342046208,0
16555811970149253120,U6785355187209900032,0
16555811970149253120,U6833694577073852416,0
16555811970149253120,U6806259849744093184,0
16555811970149253120,U6757668371128389632,0
16555811970149253120,U6831927022722224128,0
16555811970149253120,U6641566535091490816,0
16555811970149253120,U6526276181090635776,0
16555811970149253120,U6755640076979408896,0
16555811970149253120,U6580402217864400896,0
16555811970149253120,U6846767283138727936,0
16555811970149253120,fd663991-6db3-41a7-a551-71bc2fab4d47,0
16555811970149253120,U6863882754677805056,0
16555811970149253120,6493282003243307008,0
16555811970149253120,U6823097763421491200,0
16555811970149253120,6511182272429821952,0
16555811970149253120,6510479109464788992,0
16555811970149253120,U6824971030004502528,0
16555811970149253120,408c3127-9ca3-4162-b668-f1a8fc24a56a,0
16628128073243951104,U6590819658184527872,1
16628128073243951104,U6720729377895616512,0
16630016982223683584,U6580677430204174336,1
16630016982223683584,6507889221976461312,0
16612815724823969792,U6615647588295118848,1
16612815724823969792,U6525717138282385408,0
16629420584432304128,U6565255005018787840,1
16629420584432304128,6508374266612813824,0
16631010380103548928,U6575638514317135872,1
16631010380103548928,U6553833282985791488,1
16631010380103548928,U6553834263962193920,1
16631010380103548928,U6881747501536251904,0
16631010380103548928,U6763301346486521856,0
16631010380103548928,U6773931399876448256,0
16631156502113550336,U6621934137722802176,1
16631156502113550336,cccc2731-9781-476d-b430-e196101fb408,0
16631272470739419136,6519508116818628608,1
16631272470739419136,6509763064672292864,0
16554522860482723840,U6531706038813462528,1
16554522860482723840,U6785438052509552640,0
16631820570927300608,6500571748268773376,1
16631820570927300608,U6564699638568325120,0
16543484443078688768,6508627594814951424,1
16543484443078688768,d2da6e7f-76fd-4414-bbf0-a4c62e12c427,0
16631899189397684224,U6597775009387646976,1
16631899189397684224,U6750693150508978176,0
16631996379210186752,U6610860120014327808,1
16631996379210186752,6520624295415123968,0
16632147684297801728,U6622462729170980864,1
16632147684297801728,U6812207811150221312,0
16632248169985998848,6510479109464788992,1
16632248169985998848,U6580401025193086976,1
16632248169985998848,6519033599461691392,1
16632248169985998848,U6793102469791485952,0
16632248169985998848,U6859685451612033024,0
16632248169985998848,U6526381448235061248,0
16600035795728334848,U6632272567824551936,1
16600035795728334848,U6568448014178848768,1
16600035795728334848,6481537151136759808,0
16600035795728334848,6507632934818680832,0
16622761385392603136,U6559367999189422080,1
16622761385392603136,U6791739261784690688,0
16632535665802215424,U6632653285419388928,1
16632535665802215424,U6632538312710033408,1
16632535665802215424,U6837005717900103680,0
16632535665802215424,U6680511798069694464,0
16632453995820482560,U6621926594111868928,1
16632453995820482560,U6808180332924243968,0
16632577337458163712,U6599162436907962368,1
16632577337458163712,U6525626442250719232,0
16632675875760373760,U6596566475161473024,1
16632675875760373760,U6568078580750749696,1
16632675875760373760,U6849961730215251968,0
16632675875760373760,U6534718435895545856,0
16632838379975213056,U6622462729170980864,1
16632838379975213056,6508630579020304384,1
16632838379975213056,U6525266226149593088,1
16632838379975213056,U6582545885912109056,1
16632838379975213056,U6553836044763009024,1
16632838379975213056,6519508116818628608,1
16632838379975213056,U6635543850427355136,1
16632838379975213056,U6580401338448875520,1
16632838379975213056,U6586414295137914880,1
16632838379975213056,U6632538312710033408,1
16632838379975213056,U6638640694367883264,1
16632838379975213056,U6580403034172428288,1
16632838379975213056,U6527551674700009472,1
16632838379975213056,U6785033662611066880,0
16632838379975213056,6517456824197713920,0
16632838379975213056,6495939817061285888,0
16632838379975213056,6523401291744415744,0
16632838379975213056,U6773928845377540096,0
16632838379975213056,U6573224441877106688,0
16632838379975213056,U6576081362002907136,0
16632838379975213056,U6750455885815877632,0
16632838379975213056,U6824671206885560320,0
16632838379975213056,U6856982626293518336,0
16632838379975213056,U6828923180246110208,0
16632838379975213056,U6695320980757155840,0
16632838379975213056,U6843720456868990976,0
16631782489650102272,U6632653285419388928,1
16631782489650102272,U6686867743188193280,0
16631174521099386880,U6603572571243810816,1
16631174521099386880,U6575189816458088448,1
16631174521099386880,U6568125221016965120,1
16631174521099386880,U6569038850549616640,1
16631174521099386880,U6569789017246666752,1
16631174521099386880,U6760153014171865088,0
16631174521099386880,U6677821959402688512,0
16631174521099386880,U6876915620588294144,0
16631174521099386880,U6644099158342897664,0
16631174521099386880,U6567638362981666816,0
16633274738846203904,U6539748140688347136,1
16633274738846203904,6494077015514218496,1
16633274738846203904,U6576072723351474176,1
16633274738846203904,U6572849374290776064,0
16633274738846203904,U6754289502295953408,0
16633274738846203904,U6790973704332382208,0
16633655470080917504,U6632653285419388928,1
16633655470080917504,U6797532381323464704,0
16633694782612832256,U6567639438019530752,1
16633694782612832256,6523077049731518464,0
16567016932099227648,U6569038850549616640,1
16567016932099227648,U6568125221016965120,1
16567016932099227648,U6804315166155476992,1
16567016932099227648,U6745302883777908736,1
16567016932099227648,U6811237275976863744,0
16567016932099227648,a86f6231-ac56-43b4-8283-154ca9cc8231,0
16567016932099227648,U6689402310986043392,0
16567016932099227648,U6526088713519239168,0
16633738157508526080,U6565186653537701888,1
16633738157508526080,U6622462729170980864,1
16633738157508526080,U6704005436766425088,0
16633738157508526080,U6714808834965114880,0
16634317628347252736,U6580403034172428288,1
16634317628347252736,U6616133739325952000,0
16632207255649386496,U6599164920435052544,1
16632207255649386496,U6603459000103079936,1
16632207255649386496,U6549484272074362880,1
16632207255649386496,U6597057244628520960,1
16632207255649386496,U6577424455557976064,1
16632207255649386496,U6562999304192004096,1
16632207255649386496,U6525685309991030784,1
16632207255649386496,U6577384724673597440,1
16632207255649386496,U6567655690846867456,1
